YER066W,4.299876225487936,5.0561584303234515,10.142586292489346,11.339575476824045,17.370522507223754,17.42845203998055
YER066C-A,0.2698075324081154,0.1356966262232396,0.7914768509261684,0.517005542277722,1.1336021190857568,0.9206954853905607
YER067W,5.145496119597979,11.260725892790873,75.7308324471763,177.1719636499147,556.3266692631121,747.7420806858818
YER067C-A,0.9387053731699014,0.7343951669211439,0.5562989650869953,0.9136500059299425,1.5191667904538135,1.0677510143071085
YER068W,99.25372527333184,79.54591615584356,86.58509565576489,107.25365388489328,103.90671568804115,81.27982210950032
YER068C-A,0.07822544776415846,0.23605558936751056,0.3337793790521972,0.9422015686152532,1.314663568661954,1.3346887678838857
YER069W,68.40815406975658,83.60302123432666,56.51997485283873,35.974968983491486,44.08505166913086,56.19039712791159
YER070W,388.4909796362994,522.1411561548962,308.64643008284503,127.7825348563548,44.350153306636074,27.64382153576199
YER071C,24.568950082021676,25.159436674634826,32.831275615118486,53.804633026378276,80.1965480247078,78.18964120516621
YER072W,1108.596604092528,1214.0375277415587,1080.243582364531,1125.5500405744865,1209.8464536122046,1128.3335641650258
YER073W,330.43149830684695,246.22999304282115,100.27988223470696,50.94694812337177,21.317231915654872,17.411924409890972
YER074W,954.6053666989716,931.2020281196659,525.0494753960215,190.8566775545233,48.259283988667285,26.696218723843177
YER074W-A,66.29531960323483,63.50947831136081,70.18296089981615,89.01104245669704,100.725000858095,101.85120503352393
YER075C,53.278855669001686,53.81152690408387,44.18391056870075,47.146405607397796,43.73117272790007,46.86610910590598
YER076C,13.56940440423818,14.733608271017689,19.630193183861895,25.482693729748995,31.697710122827633,27.106075254291348
YER076W-A,3.1074384767003638,3.0280234222315148,4.247054857595199,5.4228278369203915,8.486380001845442,8.394732112483474
YER077C,50.68191564865071,31.607466549621268,27.31080736349299,37.86210710350462,42.78972325890497,37.602192469009694
YER078C,54.27623802211282,49.261850806132365,68.48214103647501,94.60292624877528,75.6013718453665,54.555403387253826
YER078W-A,0.8192337802210049,0.412024301441473,1.74779020303696,6.727786407302304,9.178742006658009,6.290024157009148
YER079W,7.313893997589186,13.747161526767629,67.76828719713805,114.6912213605042,168.4364409942171,194.13838821269152
YER079C-A,0.0,0.0,0.0,0.10915287681463914,0.0,0.11338948824500267
YER080W,72.37597797593412,87.63225459042029,158.523945216733,262.0051426240818,258.74588708060116,244.26334668696884
YER081W,52.271908567239706,34.04022047866467,44.203752488776516,43.24869219559439,86.08976478904287,71.97096198563659
YER082C,203.71428822716328,135.0901478784707,34.59758579840505,21.646097167518583,24.263715074807436,25.395159259196095
YER083C,108.31215844268095,102.33257409839659,107.17819249873281,117.86564263562306,136.84268732041576,125.08367127043833
YER084W,3.056250052181075,0.8783463790418997,1.024625070578838,1.0517598905472596,3.032898279331764,5.462912166222416
YER084W-A,0.1976221838252424,0.13252243613614628,0.2108080288750719,0.14426052725209618,0.0,0.3746494787042486
YER085C,0.7768596191750909,0.5209502661903681,0.5524624205001885,0.4962064687378136,1.4506632481787078,0.9572940128270627
YER086W,321.6717178590045,286.17301383870205,201.544897568142,131.93612789271174,120.14885794373846,109.36583179471424
YER087W,14.036655042824801,14.472621368223663,30.59200811403188,40.4658279489474,38.759107277681515,27.735619068344786
YER087C-A,5.938331817226986,2.955826510341002,4.179498311610122,5.362728295675749,8.711075124525296,6.963593571568099
YER087C-B,266.5470871670872,253.9161809485704,256.5355921505755,346.10273086079866,455.41213164058445,345.488207713635
YER088C,101.19551695025037,133.5364006475069,138.51595512798036,153.1030955913139,124.21395945075712,107.27794691583908
YER088C-A,186.8023692608104,186.53637239797055,156.5425287754805,169.82469485222808,158.69450011048303,149.36650300140553
YER088W-B,2.9885313921327477,1.6186668985200723,1.4713539974545837,3.0206387951153197,2.0605339198620016,2.6149004432010825
YER089C,195.85633398912657,182.02170349164427,171.17067923936162,168.5153754485688,159.56453409370073,147.50119173125037
YER090W,154.81986414501384,171.81129495098588,152.1876277432798,106.17674197849827,82.90454794251856,67.54576101530165
YER090C-A,0.7509642985359212,0.0,1.20160576458791,0.41114250266847413,3.365538735774603,0.8542008114456869
YER091C,217.33962843174376,3039.923879874801,5410.918375026359,4816.550479015185,3215.9300216608726,2254.6230011478538
YER091C-A,0.0,0.15311713904919602,0.3247583147534892,0.666717571894823,1.023305696688224,0.17314881313088246
YER092W,37.190612879874195,139.56505702795292,217.8148862157767,257.06195523986025,251.31359190650235,269.27663675097364
YER093C,30.81787451538922,27.831795274693487,30.212281907668064,34.580790790480464,41.152001418040605,47.50037007043364
YER093C-A,12.646607358779777,13.346554058963052,28.676358430963006,41.46737879674671,45.45025854063708,39.06789600814476
YER094C,145.83653768412393,179.80560504288746,423.07022381340346,734.6677438459482,671.6577881122021,700.6727287089074
YER095W,53.42895620256816,65.44096697956961,77.66987884817613,69.48410824399625,65.81055015434565,90.26623288032663
YER096W,5.028386677331168,6.824905461011533,10.68094012967031,31.040056780409362,65.21961395130462,88.84187971673416
YER097W,41.1664974561055,51.19401945410302,43.91322885130362,41.263756631454136,31.666659922970123,24.577686983869082
YER098W,9.011571582431054,7.698851433888186,20.99229143697289,29.585923403944637,38.7817046374027,47.58633924424581
YER099C,84.32458048136895,77.07695983862037,59.326930383258876,56.29687936225377,64.88421073672039,68.40300855291558
YER100W,105.73337972214922,100.30575673139923,139.30967230879753,187.2745909565205,194.23918530324636,216.39186691543426
YER101C,13.041688572021743,12.014188882519052,23.836958903078028,32.53844725295047,44.04092452382543,63.79750375971382
YER102W,438.12960394582325,413.7913334971395,260.62457403262925,106.7741318012529,21.663487094322345,12.12612904495578
YER103W,11.439650550792145,58.97938843767772,1044.500015553842,815.5391991112058,156.41511383391023,934.0944923171388
YER104W,11.749537111064413,10.300607536036825,12.590988633720205,18.29485777424311,23.18840085892549,22.622016705032898
YER105C,93.89481418008938,82.53805779953645,72.89914283006394,62.63720584835007,59.40466001291809,54.123930725222394
YER106W,0.8178819092965479,0.33655450365268835,0.3172556474159498,0.44777896330229855,0.6664433140147727,1.1840407287365957
YER107C,85.9607904020831,74.8567101758217,74.42732973554077,78.1170755070101,64.82800023828129,47.716217459035704
YER107W-A,0.1052753689536338,0.4235763846594582,0.0,0.23054719775802288,0.3538533717520026,0.47899110922188043
YER109C,33.8637963371042,32.80228469850927,36.63395574787391,41.4894178005324,38.87197239819666,31.11960331198068
YER110C,479.31610878635195,433.1793822149906,189.9054855595578,24.048514788041093,19.588251147287775,37.564899239429266
YER111C,47.63200427368152,34.03343327217432,34.224895452065155,41.783202419269614,42.06154329513552,35.22992743366489
YER112W,146.5578729429944,141.3922755717906,140.54952533663905,192.3622049719095,155.4100167550174,120.70130083007804
YER113C,64.71888926420606,45.947702951059874,39.243390529469366,36.86325777108144,38.20148282120394,38.964605614035925
YER114C,74.26322738979866,55.651975950943246,39.6379845878471,43.18773551085269,49.98600939336703,62.03417996666083
YER115C,33.03069531841591,26.674281598528694,20.27709727742098,18.629894652165234,27.54220176346794,31.298451606877123
YER116C,24.9456686077296,23.97981434389373,26.2168530455544,34.62567404291586,43.002406301192764,54.74650655174629
YER117W,799.4333163126126,765.6843130643509,410.8269742926664,161.30723138592947,47.27441063174918,30.099720118569202
YER118C,103.12494789813256,87.87425896367937,58.64358568477952,68.67643923649757,56.82776173755282,46.064171475922976
YER119C,21.224358459734606,25.008223329696527,84.38002173152964,159.19181311562193,231.39015762441423,238.39622200948557
YER119C-A,0.4542122773402749,0.6396345002216415,0.3876147627702936,1.0941695635531974,1.7302668903679912,2.99659155628124
YER120W,472.23393736300693,463.2624663564447,433.3137522503749,436.3816179343266,391.55295812177684,347.2064808482397
YER121W,2.056989165554915,1.970551006894001,3.030136275917338,7.72232874577308,13.71822854255952,20.055149486116125
YER122C,226.49782522339999,182.82744319174998,167.1059028890474,216.84854062807884,284.52938942551935,238.6488360155394
YER123W,93.14102914126954,70.70337012735676,69.02939020946926,66.8870117198369,61.73359623906557,51.471700323970104
YER124C,125.93043302365001,118.81409831941849,159.41163584210688,196.55333476873867,181.11025195933408,134.4696608401259
YER125W,164.9201040062498,167.52602893424037,191.1739936820296,213.23068388394972,230.25894183924572,201.749576836635
YER126C,335.6982391012485,215.28269750316963,48.29354466072783,24.197776302091114,15.751877384517584,18.92609049787104
YER127W,149.11256190342448,83.27091695543065,13.257940698665486,18.70813231416046,16.005110887307993,17.2152481971526
YER128W,22.197621177311788,17.99576728354669,16.021410194505467,30.291528505427287,44.605761553189126,49.870253256461424
YER129W,49.23645190925804,38.29428836647531,34.008702086105764,36.98124295655803,42.21277751596558,40.07569423777336
YER130C,45.032487496664196,63.875366506689616,92.23136138999094,176.06899877789115,167.31048140852462,141.89545236075818
YER131W,2091.7220002465315,2092.323406494781,1256.8362986218121,373.46679510771673,63.856546332034064,44.14358146250525
YER132C,80.68156627001237,51.317462310663736,29.677059134520103,34.647077149046275,39.265418075374875,45.59065505329987
YER133W,204.1684186644536,169.17059253754252,201.24434249952844,271.8342796843918,335.1486921893166,312.94731982442033
YER133W-A,0.3952443676504848,0.2981754813063291,0.2108080288750719,0.21639079087814428,0.553542555226086,0.5619742180563728
YER134C,49.966395505937555,42.41088130759295,58.60345432878466,70.42250911628726,75.93614284418814,59.698615369751636
YER135C,0.1719765569166232,0.4324682553297903,0.45862815442286636,3.6720360925352273,6.840264796946473,7.237884738203911
YER136W,165.1789171691179,177.73105790608673,303.0066925834734,452.056639327828,518.4846967748778,426.5712547777001
YER137C,13.834879191148348,11.254623536018759,3.145142605297214,3.9734577439100858,4.57397042949233,3.353741440910918
YER137W-A,0.7730514837869777,0.333254949695309,0.0,0.0,0.0,0.1256177663890716
YER138W-A,25.747347378374442,39.49547232388977,62.14018382583191,60.96655968141088,69.5945331433391,73.21721240963029
YER139C,17.169624270490885,18.817894031693704,28.84912518504013,37.70919341655344,45.20126088410934,43.63197536877858
YER140W,42.44903220718757,30.77791942949028,26.46984332404606,27.76872702044524,24.833687978516362,23.716724504501883
YER141W,75.86744042703762,82.24622670201066,183.91723550797292,176.73217968915478,173.4513662105191,165.06948329600326
YER142C,2.5411418182781174,7.820831647731663,64.20701509767721,160.3455760407049,129.73471919595784,203.45510236251815
YER143W,26.07369050511083,38.693307795625515,144.13667283378518,234.0924655053648,212.43492317332525,314.8894809465691
YER144C,40.93500801014355,41.442692453920856,59.61813216609245,87.91614185472893,90.1930976336618,91.3443770949178
YER145C,255.02191308429119,573.8913546306068,491.08589173973047,404.1987626234066,253.1321402842324,176.50319729835135
YER145C-A,0.5400770640155598,0.15521463410466446,1.3991299998626348,3.8861414635787277,5.100174282809115,5.9677042991411
YER146W,204.7975509890249,181.77284873167963,179.2182214842819,198.0044797425726,152.79187824380975,140.9431338885383
YER147C,24.114965554585506,18.527908787220156,15.88042178479382,22.517452586146995,24.5549706162115,25.749029260218787
YER147C-A,0.9044460529812189,1.1578785113501247,0.7016675997593635,1.0803744595667935,0.552734463904588,0.37410254515869495
YER148W,256.83913820258635,226.47232012945364,142.44762113807715,161.57388559224557,143.69872859386166,137.54050824958455
YER148W-A,7.354002716232596,6.927558850661035,4.29589625681688,4.026214145302674,4.119733297029792,3.8505425179157906
YER149C,44.12138224295965,52.05109850870485,42.812556933060925,57.07165761507275,46.82575568836041,46.89988540752268
YER150W,13.154475296501706,10.874399767910017,43.951351791973885,68.87326756110815,181.3494572137607,670.8342815524635
YER151C,116.16093434910786,92.5069018959259,89.5742479056442,83.62449369719128,89.56185159809824,101.14280254253666
YER152C,73.75179783256496,65.81485026797942,93.39507868452426,167.45723014091638,238.23125122066676,218.16750454491188
YER152W-A,0.2980017057682227,0.23980250348445514,1.1443864424646761,2.806210732499109,9.615824959356008,9.762294987950707
YER153C,23.103195772605105,17.72916332379044,24.22060247051709,31.101721084215164,32.76450945709981,27.485167285928867
YER154W,132.07095448817225,112.91306166549944,120.96562250454468,152.5716160646906,131.56291776354627,100.43748250708155
YER155C,147.3057345096303,129.21561014440584,125.33169351764948,109.85355974205122,104.91888486196783,95.825728483259
YER156C,268.0543803667822,227.74977500180066,165.6727240024747,196.3296410972643,160.1236958248514,104.65849765013746
YER157W,36.897441625695734,28.595103015252352,30.80425750614393,33.603978865235014,33.81799911087728,25.19466358447347
YER158C,19.7422495904304,11.468847171221489,25.330016988699846,35.713528193467106,41.92998063450893,44.93483188432494
YER158W-A,0.9387053731699014,2.203185500763432,5.5073597543612545,7.194993796698298,6.485673605398974,4.271004057228434
YER159C,101.8528151755538,82.1671539605399,102.26253255269137,123.86027283187319,102.73130476682616,99.9952558293762
YER161C,64.7538077779477,61.843737401241455,74.75858619202626,104.73055127854425,117.02552542695298,116.08435578299319
YER162C,10.98098788852526,9.229617216064783,17.029379710053824,22.316052661396117,29.15314348604755,37.862026695403856
YER163C,27.846916477898535,30.247535090799982,59.203580160812045,111.27315973508146,128.75352320176336,112.8974849290555
YER164W,89.32589973088781,72.85102926865525,54.95158288973165,48.77454318586453,56.69466503755089,56.09290760797017
YER165W,1424.467539150196,1348.5651620229055,780.8774347655896,362.04725087923873,285.21193966276724,319.5494298526707
YER165C-A,0.09465936536167074,0.09521569991294544,0.0,0.0,0.0,0.0
YER166W,62.14086256587318,59.961723601475434,66.40935676043107,63.656471834910896,68.51504668678545,71.75123800721738
YER167W,72.1613229121313,67.6382381703188,68.07688997260377,73.35419228947741,70.18451817825733,66.18552414036034
YER168C,66.92780539968219,57.17119648886253,58.103240353473886,57.54491774094768,51.844370698941034,45.630251755837236
YER169W,60.81680131618699,27.60873001064224,18.13716103888652,28.50656800183172,39.01829098940694,54.08152188902052
YER170W,18.043080270132975,18.50007344635994,40.03580268737594,42.296739765672676,40.82204893558464,32.089225173335755
YER171W,63.49456164707117,46.719007119801425,34.428550276767844,31.52444375402819,30.215322892584886,25.26416777369528
YER172C,68.430060087014,51.79958474557003,38.59131267969489,36.42714973966107,37.109963567006346,39.59362864697765
YER172C-A,0.08869657069321904,0.0,0.0,0.0,0.0,0.0
YER173W,20.56618135763148,17.64837424507643,20.08138118697674,28.817351777944868,31.169478064276145,30.05233763904371
YER174C,117.65618203796464,74.82865833729934,53.50824037409836,46.81990132428747,43.06515892511583,41.57691704689721
YER175C,23.467634329247534,17.033771328759563,32.72373032227742,56.819893868783126,76.94462934664686,68.37877495622723
YER175W-A,8.397146247265301,3.0901822608110474,4.58794928297202,7.1763055011224575,13.768113009987012,16.074506179023377
YER176W,55.41875572083269,43.68669431460324,40.39622944764346,43.169962780189785,39.110889653369966,38.50755529672267
YER177W,644.9326229515957,765.2428956809447,1368.0371301905338,2173.962006274035,2170.9608542799792,1973.4907329209923
YER178W,390.4835976068848,406.47763225282796,458.2370677068621,570.0427321439788,762.0127297326718,686.393975078429
YER179W,1.4478482145883989,0.960576254272167,1.6430343180326936,4.722329565745464,7.558656390396242,8.164353243398384
YER180C,36.27325688263993,28.834014080353825,23.807935111797768,28.120306245944516,29.432766462581064,30.83728675648142
YER180C-A,25.017589712853653,18.972281787305036,16.347427262416915,19.648787046132895,16.876611393055782,21.60333447551592
YER181C,1.668809552302047,2.7277534771356775,4.2278721346611645,10.050150065229367,15.3085268884192,10.677510143071085
YER182W,34.29914490047739,37.22933866596167,71.21353347680184,106.32648558805926,113.89601242037214,116.36306972244816
YER183C,45.58920057621371,37.89360291205245,42.22624031216947,59.05325097290112,57.26972164767396,42.971941764472874
YER184C,12.015428776574739,14.23816053000109,23.77516814712934,46.23413803592653,52.68973143413163,54.7010859254087
YER185W,4.001849222461159,4.4353602844316455,5.5337107579706375,17.689947154288294,21.131487045755833,20.52610831450902
YER186C,56.87270339074974,50.85883030333752,44.93301035006257,41.54280271262564,46.70096095895703,52.96323272269918
YER187W,6.584158814628323,2.8725637917398466,2.0308829824021015,3.0401382239570274,4.35505452604636,7.128365926500979
YER188W,5.585296970360914,5.80696749844076,8.060772004110564,10.895276320714565,16.35441479415471,16.656915823190896
YER188C-A,2.027603606046987,1.472986877653266,1.3217663410467009,1.9734840128086761,2.2717386466478566,2.434472312620208
YER189W,0.0,0.0,0.0,0.0,0.0,0.0
YER190W,0.17412370774614108,0.09430996198273907,0.1428782121983246,0.16866131203403517,0.10504802831638921,0.14473676056005988
YER190C-A,0.0,0.0,0.0,0.0,0.0,0.0
YER190C-B,0.0,0.0,0.0,0.0,0.0,0.0
YFL068W,0.0,0.0,0.0,0.0,0.0,0.0
YFL067W,0.06400263907976601,0.0,0.0,0.0,0.0,0.0
YFL066C,0.7452317466387005,0.5477931234177345,0.42805294412800865,0.9415477160346736,0.9313036578002241,0.6194586037201545
YFL065C,0.5468186639824669,0.7700454177425587,0.9332860307478913,1.0777521914610486,1.347849250977693,1.2439817642412914
YFL064C,0.579315316013425,0.5179734075264232,0.48064230583516404,1.1981867220624103,0.5048308103661904,0.6589549116866728
YFL063W,0.0,0.0,0.15810602165630394,0.0,0.0830313832839129,0.2528883981253678
YFL062W,0.6225098790495135,0.9541615401802532,1.1383633559253885,2.272103304220515,3.919081291000689,3.843903651505591
YFL061W,0.0,0.0,0.0,0.05457643840731957,0.11168823238190052,0.056694744122501334
YFL060C,1.3133456342108039,1.8799763529896805,2.2631139960848525,4.590783998405833,4.301249056931668,4.1369366652974975
YFL059W,1.280909004191705,0.8336946567628466,0.9644996103715666,2.475105367234961,4.178783463733516,3.7282008660087675
YFL058W,0.13213448068080727,0.09968329873584024,0.03523770570639032,0.6149052092695654,1.5914754285737673,1.502992630109713
YFL057C,14.872038069044713,20.217466948182082,20.57651701451192,51.674969453037626,119.85607311471809,165.1454902128328
YFL056C,28.24048840973112,42.71608749568698,38.86884374652911,95.72092350858982,247.8529671081895,332.8976965169318
YFL055W,6.0654808727901335,48.464450591288816,54.34095479209725,146.75360207055573,1047.1175381920189,1801.683713293345
YFL054C,10.6376936570042,12.43396365632884,25.852167299943908,36.14495448498116,64.66437930308814,77.74943707269938
YFL053W,0.5898621601675732,0.6316081985779336,0.6089218401627923,1.2709303714245064,1.9186981812904196,1.3202597001229788
YFL052W,4.326908029117915,2.9420833970954967,8.148227931540333,12.413680284432257,26.32486843755027,36.29436924168369
YFL051C,7.276424259105821,3.6595947270888596,4.030230514766903,4.060351423868782,3.5275444823724484,1.671262457176344
YFL050C,22.882992449566633,19.007558795543623,19.415934822444925,23.017279340310736,26.12308442465328,24.2089857446394
YFL049W,42.693042452823406,41.691048706754174,50.76014095278415,54.71357920126618,61.526255013379455,62.27863127679732
YFL048C,80.82126979758793,98.13984664323156,129.91352010858523,136.89386019342692,134.30084226445848,112.4729655877757
YFL047W,45.30992984453096,51.85167362755767,59.27361582799382,47.922540101245644,41.16312761447398,31.772686126430823
YFL046W,32.656115770468304,28.653516924763974,41.53627618936092,67.24551894606486,74.99650019382348,60.86180781550518
YFL045C,1005.4528469985943,914.0072420310009,630.8194655113078,460.2861241639059,398.9648198393981,197.47112876362056
YFL044C,12.196953259333423,19.022015969694493,61.910548665522775,111.94784104115439,117.55704218212695,189.31013347701926
YFL042C,11.38128114669996,17.89406281001005,46.24847076147244,72.85445147285361,106.70627536147587,118.63900158967871
YFL041W-A,7.568312071182332,9.383209677358547,21.215851781005284,28.90845721887709,43.975496371742366,46.44716912235922
YFL041W,52.05520583029496,59.054060893198596,85.73254612509245,124.80781718244275,123.8172517238425,130.10451845598914
YFL040W,0.33314497532092624,0.02094393399194179,0.2665299292986122,0.2963873863968668,0.25661455240425574,0.35525911751437994
YFL039C,1484.134349079394,1722.8292961818315,2197.734434859754,2220.4527649857114,2233.7709432168713,1859.1707410618865
YFL038C,352.1369547699961,344.02536328691104,475.88232164694136,670.7581380491325,803.1565537383849,785.1838618252564
YFL037W,395.0186986501779,400.7790967078083,410.7235424590334,414.41009810452925,375.01323680532124,299.45520149720414
YFL036W,73.46897024212005,75.45956899402597,86.72536280213629,67.44622460565155,64.1400240019618,60.255274694952035
YFL034C-B,52.141340175952685,49.250174743621464,50.3863521531188,55.2772266624516,56.290183916598224,43.312697586494494
YFL034C-A,158.1432860851624,118.43011551432947,65.61812349227891,45.36868138141684,17.614205448646427,13.815769645991107
YFL034W,24.79440784551561,25.942377396858483,33.47490174717902,36.463057150067186,37.027976803162616,38.15271222071657
YFL033C,29.53185125439539,24.951782230151316,44.55643735770076,51.85131449520254,68.56976365532869,81.42159174485963
YFL032W,45.05785791215527,45.11088496623229,41.10165512515654,45.99416595272557,66.64238501329383,84.78142633227283
YFL031W,1446.3153895765506,1354.418274498514,1012.9573796892942,1323.4715347508336,1715.0181059282374,2016.9585259112669
YFL031C-A,0.3313077787658476,0.333254949695309,0.3534134601729147,0.3627727964721831,0.37119912526925763,0.0
YFL030W,7.441550367616318,10.244567961358904,21.29270318596193,35.24535081165754,51.88902176497048,50.55496771367025
YFL029C,18.04145936726543,17.04206206165442,35.624842993473536,51.07526374613241,53.01407561433571,50.90481258452752
YFL028C,66.88761321097532,61.2637513039873,69.07161412303607,78.8542965462777,79.77197201734715,66.8927600963157
YFL027C,42.0268574301127,24.50427660229483,23.74257173402617,26.42705122573867,25.824427498150005,20.68606784344374
YFL026W,458.47934934573277,386.8688825745312,229.1395437193334,127.59693364065353,64.0387231668223,49.5911026644857
YFL025C,40.82548145293098,32.47391533108619,24.428761854826057,25.0876760123433,27.25106121976717,30.30339577691786
YFL024C,43.15114783844162,27.109269989500035,21.24808272794708,26.741537568520926,38.10472653274216,46.52984612166632
YFL023W,46.075475782191404,26.940547564452647,3.8897652103347644,4.905853450912408,4.79810964683048,8.568802368266331
YFL022C,345.4659274544564,355.72453243448757,306.314104433045,233.27442472832715,178.59391565137253,123.98623087561353
YFL021C-A,0.8695376088310668,0.7553778859760338,1.096201750150374,1.1252321125663503,1.2842187281245192,2.4726865594480407
YFL021W,132.6826060534553,247.7003825118867,246.29390955565103,306.3293249334015,280.7442182696911,252.97549863039728
YFL020C,1.0989721441989093,1.2896695614224967,2.442288139406321,5.214490277746501,10.055573052009484,13.854720478326385
YFL019C,0.5727693802392619,0.9602261262407209,1.5274649549846313,3.3448881573028406,5.775606728765738,5.972166690192302
YFL018C,190.05404467347094,219.06714071190956,316.4308620465803,385.1254050996131,409.89737647682836,320.27405224344585
YFL017W-A,69.46419761457271,69.43665951856617,63.77753673581984,100.25551795838948,114.88137030769076,126.65169723550471
YFL017C,64.7706707487232,54.17475775984368,47.16302626007547,58.43362819175689,67.91551995707655,49.57034083920751
YFL016C,38.41358394268706,202.6906071578465,481.5341226135691,132.40073406245705,170.38039849858924,255.90988763213653
YFL015W-A,0.21253706562337393,0.21378619414416053,0.5667951719754293,0.6981665139653334,2.3812774073876906,5.318608825982578
YFL015C,0.1365389633701675,0.13734143381382433,1.6021410194505468,3.8871654797746644,5.354266170550504,3.9603855803390937
YFL014W,9.625996917596808,10.403613611397192,381.6736855881961,1642.5890513428576,7155.517799840416,15282.545544884395
YFL013W-A,0.21015791936639588,0.25367167812628,0.22418017996043096,0.506257559255957,0.8476636741223346,0.4302877221834616
YFL013C,53.867871977230365,50.718229486962265,71.8709364244861,89.20546421534168,94.82878894577033,89.98691232264412
YFL012W-A,0.0,0.1812906926342481,0.0,0.49337100320216903,0.5048308103661904,0.5125204868674121
YFL012W,1.0584060583392179,0.6844027825957353,0.4838680931226483,1.0761448056423149,1.0164378732205175,0.8599337027976713
YFL011W,0.18533853802988914,0.1242852097583968,0.26360638345621423,0.676468468741548,1.5227986053093496,2.272142926240355
YFL010W-A,0.3557199308854364,1.3119721177478483,2.909150798475993,12.853612978161772,19.396131135122054,20.365945662362954
YFL010C,185.3854554899879,204.4330481503535,254.77442980295547,438.50675131305985,646.3382203002038,578.0360774056521
YFL009W,47.38295891339149,37.18783438651244,38.79029891323535,46.36422376246024,44.73901252123451,41.31375078434428
YFL008W,60.7049892385012,47.64241030432041,47.15273518297255,46.821954504545154,48.98011818357125,45.14862363921738
YFL007W,65.16471684753519,59.147779616444296,96.50956747296553,137.24757489965188,127.08479903213252,175.00757856139572
YFL005W,213.71192329168093,224.2003531014978,260.1810259711877,345.7594241191127,379.1489732021076,315.3424662253661
YFL004W,265.9582186111626,261.3161001563774,254.39544962946212,225.42412754873527,213.39606359779526,163.52432904273886
YFL003C,1.5762561215003124,1.2632599458302272,1.2029727791096256,1.6136992425554446,1.837836852300124,1.9532919579133454
YFL002C,89.02081730008602,59.789341897394635,29.15923049815472,27.736878886777617,30.065294554757468,33.92176369011249
YFL001W,72.85031767399823,50.66829318685744,27.015786490509214,35.52716704774083,37.83382145408018,36.26979066206178
YFR001W,170.4505795652508,126.95875639660606,53.51541771067131,34.29530144210199,36.01536878831968,38.376534016657445
YFR002W,121.72326674661709,112.48386055632402,97.57324905064445,96.33949857170926,81.70446270152807,65.43788359110708
YFR003C,19.423980414054114,27.672978322775855,123.01053884915977,240.28116646336403,287.2034257692269,334.20606747812496
YFR004W,82.70391835016123,101.12713717789899,241.3387994934545,434.9539479370262,398.4792381823684,442.5706223731301
YFR005C,51.65597407635174,39.59425066023598,34.49598731745692,31.94824480646562,26.112907729966086,17.350359466335554
YFR006W,127.83906235057862,88.57369427909278,115.25103051765755,126.35728444883905,133.977952937669,102.2889535123907
YFR007W,13.110054703254217,15.491648170016965,25.389861918411206,32.12486334409603,26.061534066220705,13.464521265160824
YFR008W,7.5603838163413695,10.973394965192382,25.385274936564404,34.16927555960967,42.58088704552664,43.57578463793876
YFR009W,180.051918270485,135.8024984249742,122.71378923879188,115.31646289984295,108.49169440572211,71.05861730273283
YFR009W-A,202.10544987923137,148.879711247602,125.60971887959664,130.2269973568516,117.1090077535523,73.89830275762687
YFR010W,77.25169739039022,83.73363866044335,211.93922475801554,351.6008454320257,299.3394290066326,352.15282652659886
YFR010W-A,0.894005117304668,0.17985187761334137,0.3814621474882254,0.5873464323835345,1.0016484332662507,0.8135245823292255
YFR011C,55.729455838718366,53.00897445445851,59.377594799811924,76.09742812548073,70.63203004684857,44.13370859136049
YFR012W,3.2184184222968053,1.8977473982649125,1.8349644680899118,2.612678957843998,1.6786246157496478,3.155914328001306
YFR012W-A,3.495868286287909,3.5164142967849847,3.3147745230011307,8.08107677658725,6.527984616804186,8.836560118403657
YFR013W,60.93960922573538,57.50170366785836,64.33470457863442,65.58453373785179,58.010697815556526,49.65855224914583
YFR014C,19.051309050105917,18.909795400608093,57.6878293245113,109.54602252307667,173.07678230116036,153.01087018446563
YFR015C,2.8439198047516903,3.4359572387485313,30.167253328159095,47.440857747965964,88.55900146586028,87.39594761956293
YFR016C,23.943833327306177,22.817431685378168,41.44274014656519,61.60140787550583,85.65555179936881,84.52019374191116
YFR017C,6.034534541806511,5.780953209000258,36.59993068668277,82.81584696607837,160.65725406424045,194.67933799632058
YFR018C,47.53356439084513,38.412210630264795,42.08921290795564,55.84309157123451,73.78296459198167,89.26867820712617
YFR019W,25.761469442535464,25.072645978348874,37.73537717049439,38.03113250879379,43.571838700758946,47.78314631292382
YFR020W,16.77583336428957,16.193616053434717,34.19161467475469,54.68371741500435,46.14976935965603,42.56339665615632
YFR021W,29.54392479868864,25.284804686263648,42.11616212807126,64.87188590008559,85.67512904468133,72.45361972531829
YFR022W,17.20363035406201,12.318628467483823,19.36647982980242,41.17026423178863,70.41151799896285,68.2196887833054
YFR023W,1.4172610536094592,0.7775948826223876,0.608656514742242,0.8263158141866392,1.8766177999723581,1.7586487294470021
YFR024C-A,38.53914135871761,55.13899839999414,156.22505340951633,303.02652881547056,297.3501421709135,335.75481352194356
YFR025C,51.092392453961786,55.67539686367999,88.26080437508816,142.24796409288726,142.99783445417316,89.95802295537388
YFR026C,5.698493794772579,5.398730185064006,10.955817265360354,59.567293180732456,287.1596433082977,199.35539525945663
YFR027W,13.501379409847946,11.370847964426465,13.50741231823998,17.75785703014899,18.796891875336875,20.855221939019692
YFR028C,108.80819673351989,88.90058761310333,71.55214036595036,61.44792838795129,59.76574901708431,41.59586560083344
